t,value
1663366836,115178624
1663366837,117863352
1663366838,119661128
1663366839,120564120
1663366840,136967304
1663366841,169521568
1663366842,294965936
1663366843,521899136
1663366844,691474664
1663366845,405786144
1663366846,139637008
1663366847,389954440
1663366848,143696632
1663366849,402292808
1663366850,694331928
1663366851,553757312
1663366852,614574368
1663366853,820176216
1663366854,189455616
1663366855,737871768
1663366856,313550880
1663366857,735316640
1663366858,909174024
1663366859,935365040
1663366860,486765416
1663366861,730466112
1663366862,826051648
1663366863,944616304
1663366864,650771256
1663366865,596164336
1663366866,390719328
1663366867,315133312
1663366868,502177648
1663366869,595393880
1663366870,607879672
1663366871,635352544
