t,value
1663425653,97581144
1663425654,100265824
1663425655,102063600
1663425656,102966592
1663425657,85458952
1663425658,194440800
1663425659,195837440
1663425660,461277992
1663425661,482728296
1663425662,516002352
1663425663,559334048
1663425664,411504488
1663425665,616682216
1663425666,893685664
1663425667,342726064
1663425668,850032576
1663425669,701444368
1663425670,1956515832
1663425671,934267056
1663425672,1163690544
1663425673,1297493240
1663425674,504308912
1663425675,1827398592
1663425676,910794832
1663425677,1759867008
1663425678,549410360
1663425679,1945394984
1663425680,1202888408
1663425681,2185935424
1663425682,1375475184
1663425683,677594528
1663425684,2002754232
1663425684,2148484984
