t,value
1663363196,116257088
1663363197,118941816
1663363198,120739592
1663363199,121642584
1663363200,80115392
1663363201,132336312
1663363202,110393744
1663363203,186852520
1663363204,188037520
1663363205,190229640
1663363206,570182392
1663363207,646919808
1663363208,284648456
1663363209,240644112
1663363210,319277848
1663363211,390124544
1663363212,562333136
1663363213,735751640
1663363214,580257352
1663363215,600079424
1663363216,601504072
1663363217,635557232
1663363218,761493512
1663363219,639534872
1663363220,641718944
1663363221,819377256
1663363222,401740952
1663363223,309982352
1663363224,559200904
1663363225,631320288
1663363226,696012000
1663363227,352063784
1663363228,180699248
1663363229,351044840
1663363230,688489160
1663363231,718858480
1663363232,220226056
1663363233,591473784
1663363233,721189664
