t,value
1663438573,115026016
1663438574,117710752
1663438575,119508528
1663438576,137482520
1663438577,126999160
1663438578,230234608
1663438579,213816312
1663438580,341830832
1663438581,831116160
1663438582,191656448
1663438583,1211557096
1663438584,1265128328
1663438585,659798528
1663438586,487784488
1663438587,271986176
1663438588,960936280
1663438589,2072528832
1663438590,1560535952
1663438591,1619719664
1663438592,1760992792
1663438593,1979104768
1663438594,2015042568
1663438595,1953872048
1663438596,2243977456
