t,value
1663362830,115373576
1663362831,118058280
1663362832,119856056
1663362833,120759048
1663362834,86963488
1663362835,201565192
1663362836,126018176
1663362837,219814864
1663362838,192463832
1663362839,233396744
1663362840,420593536
1663362841,277732768
1663362842,279100848
1663362843,280468952
1663362844,339537792
1663362845,224915272
1663362846,226376640
1663362847,227838008
1663362848,229299400
1663362849,241588448
1663362850,243058024
1663362851,609724128
1663362852,283859504
1663362853,285040208
1663362854,288581528
1663362855,296110504
1663362856,318364896
1663362857,333897016
1663362858,695630176
1663362858,202365664
