t,value
1663352530,47627592
1663352531,50741808
1663352532,52116816
1663352533,53500032
1663352534,54866832
1663352535,56561144
1663352536,69516680
1663352537,96392208
1663352538,95109224
1663352539,131507248
1663352540,79990512
1663352541,112348880
1663352542,168285984
1663352543,79989928
1663352544,109639928
1663352545,80441392
1663352546,122874408
1663352547,97942944
1663352548,189331528
1663352549,189960512
1663352550,191667520
1663352551,193174264
1663352552,207160504
1663352553,250965080
1663352554,156384736
1663352555,159956608
1663352556,161346536
1663352557,205271744
1663352558,311880240
1663352559,313365832
1663352560,346878288
1663352561,128473432
1663352562,141785760
1663352563,160520896
1663352564,186702376
1663352565,227478512
1663352566,251648752
1663352567,145315880
1663352568,148005504
1663352569,165991504
