t,value
1663431524,96423320
1663431525,99108024
1663431526,100905800
1663431527,101808792
1663431528,107679728
1663431529,168194128
1663431530,155262040
1663431531,146718064
1663431532,361706304
1663431533,291994856
1663431534,707802184
1663431535,281262112
1663431536,752722040
1663431537,824230704
1663431538,1128003376
1663431539,1122559504
1663431540,511795424
1663431541,1392238600
1663431542,599537032
1663431543,674016656
1663431544,1423855616
1663431545,717904736
1663431546,719365456
1663431547,1598656008
1663431548,825405792
1663431549,1379413704
