t,value
1663353544,98491960
1663353545,101176640
1663353546,102974416
1663353547,103877408
1663353548,105666976
1663353549,149441296
1663353550,101769800
1663353551,89338992
1663353552,136284296
1663353553,171640656
1663353554,208291832
1663353555,86728496
1663353556,148014648
1663353557,120792928
1663353558,115015536
1663353559,75277184
1663353560,130426768
1663353561,183852952
1663353562,334866808
1663353563,244519808
1663353564,140461200
1663353565,149091624
1663353566,150480736
1663353567,154827888
1663353568,106512288
1663353569,107824608
1663353570,188203264
1663353571,165303440
1663353572,306710744
1663353573,365817648
1663353574,393718080
1663353575,416467904
1663353576,208057896
1663353577,224080048
1663353578,254754368
1663353579,282823888
1663353580,317166096
1663353581,373152696
1663353582,374566408
1663353583,398527792
1663353584,431122576
1663353585,158920232
1663353586,235101464
1663353586,242624552
