t,value
1663353543,100538640
1663353544,103223432
1663353545,105021208
1663353546,105924200
1663353547,107713768
1663353548,141627760
1663353549,94309632
1663353551,63839400
1663353551,132768264
1663353552,166286736
1663353553,255887840
1663353554,295000512
1663353555,160999632
1663353556,302605712
1663353557,112126944
1663353558,326700912
1663353559,328034456
1663353560,98844648
1663353561,177742176
1663353562,322034280
1663353563,87315560
1663353564,282478816
1663353565,291040864
1663353566,292480528
1663353567,89071768
1663353568,259117752
1663353569,357434368
1663353570,245400184
1663353571,331761720
1663353572,347154352
1663353573,181795704
1663353574,169753848
1663353575,336832960
1663353576,338589336
1663353577,381385096
1663353578,388786960
1663353579,189606824
1663353580,206679632
1663353581,219549072
1663353582,220958616
1663353583,316769344
1663353584,283741320
1663353585,273650216
1663353586,292041008
