t,value
1663428402,115440232
1663428403,118125008
1663428404,119922784
1663428405,120825776
1663428406,87389808
1663428407,199750696
1663428408,177865288
1663428409,477509112
1663428410,858658384
1663428411,118591680
1663428412,754399216
1663428413,1468326056
1663428414,424555912
1663428415,1127469640
1663428416,446896240
1663428417,1901669408
1663428418,530210400
1663428419,1169403256
1663428420,287065808
1663428421,395973464
1663428422,1714338536
1663428423,2021017072
1663428424,2022427936
1663428425,2028824144
1663428426,1957902392
1663428427,680042136
1663428428,1617857048
1663428429,1743073416
1663428430,2198590456
1663428431,983182520
1663428432,2383884128
1663428433,427597264
1663428434,428970984
1663428435,889796144
1663428436,898162040
1663428437,1243145336
1663428438,404824648
1663428439,1826267192
1663428439,2009626632
