t,value
1663363433,116303896
1663363434,118988624
1663363435,120786400
1663363436,121689392
1663363437,95640704
1663363438,141132616
1663363439,212256952
1663363440,123965144
1663363441,122524208
1663363442,165782768
1663363443,188152832
1663363444,126103200
1663363445,493842504
1663363446,574248648
1663363447,506448536
1663363448,771057976
1663363449,377769776
1663363450,531163984
1663363451,568017752
1663363452,615357664
1663363453,655197168
1663363454,715768016
1663363455,802132040
1663363456,248604640
1663363457,530710096
1663363457,173043232
