t,value
1663377443,96317416
1663377444,99002120
1663377445,100799896
1663377446,101702888
1663377447,74225736
1663377448,182695120
1663377449,125887136
1663377450,143225176
1663377451,103569344
1663377452,510626768
1663377453,239104920
1663377454,240586936
1663377455,242417304
1663377456,243637704
1663377457,253274608
1663377458,340026712
1663377459,1035463496
1663377460,1224344360
1663377461,1435758128
1663377462,1175243976
1663377463,1494994840
1663377464,254771992
1663377465,256180392
1663377466,257555792
1663377467,268202144
1663377468,725225056
1663377469,873784960
1663377470,960345736
1663377471,1103739104
1663377472,1299007144
1663377473,1282141224
1663377474,1370031416
1663377475,1452597624
1663377476,468551104
1663377476,528216704
