t,value
1663361254,96292200
1663361255,98976960
1663361256,100774736
1663361257,101677728
1663361258,109874528
1663361259,85260968
1663361260,99251264
1663361261,167891736
1663361262,254062208
1663361263,166217968
1663361264,477401416
1663361265,107534464
1663361266,133956160
1663361267,215359952
1663361268,161454464
1663361269,562381712
1663361270,696213776
1663361271,680331920
1663361272,166249600
1663361273,167638368
1663361274,276358592
1663361275,714652744
1663361276,718798944
1663361277,136462024
1663361278,152326496
1663361279,199254728
1663361280,703002072
1663361281,600181424
1663361282,144859272
1663361283,159692944
