t,value
1663353828,49316184
1663353829,52515344
1663353830,54112472
1663353831,55701640
1663353832,57290688
1663353833,101202064
1663353834,136939392
1663353835,98709600
1663353836,149063656
1663353837,174915664
1663353838,92508824
1663353839,172481976
1663353840,219170536
1663353841,242624288
1663353842,334874688
1663353843,336259680
1663353844,339055264
1663353845,97122696
1663353846,168092560
1663353847,279937896
1663353848,215277608
1663353849,167064160
1663353850,196190896
1663353851,216096328
1663353852,345630448
1663353853,314751528
1663353854,245055672
1663353855,377465984
1663353855,386116216
