t,value
1663361254,48664552
1663361255,52574688
1663361256,54117120
1663361257,55145408
1663361258,56671424
1663361259,122266064
1663361260,60557816
1663361261,141124792
1663361262,179325560
1663361263,115549448
1663361264,217282968
1663361265,310539096
1663361266,160759840
1663361267,296810328
1663361268,429156504
1663361269,215340016
1663361270,235089272
1663361272,93022312
1663361272,406563848
1663361273,624043016
1663361274,167637544
1663361275,489876264
1663361276,657411200
1663361277,688895840
1663361278,711950608
1663361279,159770568
1663361280,181626048
1663361281,186382440
1663361282,460469344
1663361283,475975360
