t,value
1663430421,116171920
1663430422,118856648
1663430423,120654424
1663430424,121557416
1663430425,82319912
1663430426,195435464
1663430427,166647584
1663430428,144566920
1663430429,994784552
1663430430,224518432
1663430431,921282176
1663430432,797442216
1663430433,919691176
1663430434,520160568
1663430435,1140722912
1663430436,1142177064
1663430437,1607876832
1663430438,1048577552
1663430439,440747120
1663430440,462452480
1663430441,1583263336
1663430442,1687841368
1663430443,1853361904
1663430444,2025182824
1663430445,948548680
1663430446,518188328
1663430447,1787212048
1663430447,1469206416
