t,value
1663369981,115683864
1663369982,118368568
1663369983,120166344
1663369984,121069336
1663369985,137307840
1663369986,81827464
1663369987,183675520
1663369988,274340928
1663369989,228070416
1663369990,516667256
1663369991,109211720
1663369992,566324816
1663369993,624064896
1663369994,311423472
1663369995,487893784
1663369996,489948968
1663369997,370325696
1663369998,469521392
1663369999,1017483392
1663370000,1043492496
1663370001,1083036352
1663370002,179741600
1663370003,221459216
1663370004,683625152
1663370005,305122592
1663370006,337645640
