t,value
1663380591,117080520
1663380592,119773360
1663380593,121571136
1663380594,122474128
1663380595,173761248
1663380596,168367768
1663380597,199957512
1663380598,379656224
1663380599,181097384
1663380600,347735336
1663380601,822264360
1663380602,861203864
1663380603,649771752
1663380604,1104141544
1663380605,1257035864
1663380606,488013704
1663380607,156517424
1663380608,887940888
1663380609,997614248
1663380610,406681920
1663380611,370151216
1663380612,760260352
1663380613,764235376
1663380614,371426224
1663380615,640078336
1663380616,1770690512
1663380617,429119648
1663380618,551876896
1663380619,1012330992
1663380620,1363907384
1663380621,623777832
1663380622,1313334832
1663380623,984848320
1663380624,569239256
1663380625,861284408
1663380625,1112303096
