t,value
1663356084,115485136
1663356085,118169864
1663356086,119967640
1663356087,120870632
1663356088,87780496
1663356089,119070528
1663356090,204898320
1663356091,133837800
1663356092,121515856
1663356093,150350464
1663356094,233383704
1663356095,241419976
1663356096,242863632
1663356097,256441000
1663356098,317302048
1663356099,173083528
1663356100,417564744
1663356101,456075000
1663356102,221962800
1663356103,223409752
1663356104,301361424
1663356105,224490304
1663356106,318304616
1663356107,251546944
1663356108,526967584
1663356108,533085320
