t,value
1663372069,114940952
1663372070,117625656
1663372071,119423432
1663372072,120318216
1663372073,144329808
1663372074,191059272
1663372075,162398584
1663372076,607792360
1663372077,701202072
1663372078,300220392
1663372079,792472552
1663372080,132484952
1663372081,267728816
1663372082,320883760
1663372083,328669424
1663372084,207750760
1663372085,814298016
1663372086,602774928
1663372087,628967320
1663372088,768976384
1663372089,994378016
1663372090,921804128
1663372091,1174998808
1663372092,837254040
1663372093,679361984
1663372094,433894448
1663372094,437174192
