t,value
1663355531,114705952
1663355532,117390712
1663355533,119188488
1663355534,120091480
1663355535,87573424
1663355536,188230672
1663355537,142249792
1663355538,106056832
1663355539,230191168
1663355540,334708296
1663355541,232721448
1663355542,146113440
1663355543,148541928
1663355544,231931728
1663355545,172081928
1663355546,451175320
1663355547,176976896
1663355548,348809624
1663355549,301334896
1663355550,338884904
1663355551,372418760
1663355552,445684472
1663355553,215476928
1663355554,444812072
1663355554,283690984
