t,value
1663355057,117608600
1663355058,119622144
1663355059,120972568
1663355060,122322976
1663355061,106086568
1663355062,205248856
1663355063,179299632
1663355064,152413512
1663355065,115990872
1663355066,333650744
1663355067,191102552
1663355068,278674712
1663355069,169889472
1663355070,264962912
1663355071,167517312
1663355072,180882360
1663355073,182324488
1663355074,395581672
1663355075,255323856
1663355076,159117656
1663355077,355156360
1663355078,365024608
1663355079,436481952
1663355080,255747616
1663355081,278118072
1663355082,440705512
1663355083,209826008
1663355083,346594920
