t,value
1663369122,48646936
1663369123,52796920
1663369124,53848488
1663369125,55438104
1663369126,90050872
1663369127,147464824
1663369128,131829896
1663369129,192095992
1663369130,191748184
1663369131,223889952
1663369132,326729200
1663369133,526207776
1663369134,612110944
1663369135,174739272
1663369136,513889008
1663369137,925555232
1663369138,487321352
1663369139,488818688
1663369140,490158512
1663369141,496012984
1663369142,87814704
1663369144,155429712
1663369144,279217472
1663369145,323306440
1663369146,1132011368
1663369147,482579400
1663369148,692055176
1663369150,235774944
1663369150,463347416
1663369151,490483216
1663369152,637290888
1663369153,238266376
1663369154,632256544
1663369155,666207232
1663369156,367699176
1663369157,771476432
1663369158,855971056
1663369159,1035837608
