t,value
1663366363,116182192
1663366364,118866920
1663366365,120664696
1663366366,121559480
1663366367,140348088
1663366368,183640840
1663366369,185785112
1663366370,233919224
1663366371,313484416
1663366372,371184576
1663366373,409776232
1663366374,594312056
1663366375,686279312
1663366376,291828664
1663366377,467633416
1663366378,499462824
1663366379,500762136
1663366380,574471352
1663366381,663029848
1663366382,409164464
1663366383,399361880
1663366384,612054408
1663366385,564109432
1663366386,769907728
1663366387,906002072
1663366388,697893192
1663366389,928165152
1663366390,933617056
1663366391,492094304
1663366392,834194592
1663366393,836708072
1663366394,1051973512
1663366395,1105306936
1663366396,913103200
1663366396,940638360
