t,value
1663425328,97586112
1663425329,100270816
1663425330,102068592
1663425331,105656096
1663425332,87636344
1663425333,194486992
1663425334,164566752
1663425335,431729216
1663425336,434720552
1663425337,841325136
1663425338,1264711880
1663425339,552302432
1663425340,831397008
1663425341,689202464
1663425342,169471080
1663425343,1362463856
1663425344,920211960
1663425345,108913640
1663425346,1390862352
1663425347,406147192
1663425348,272617944
1663425349,1725638040
1663425350,810333616
1663425351,244898152
1663425352,1618851448
1663425353,1026165872
1663425354,1914913456
1663425355,1285497784
1663425356,663429528
1663425357,2168549624
1663425358,1618794696
1663425359,317169992
1663425360,870061920
1663425361,1353168000
1663425362,726309520
1663425363,2171048016
1663425364,1519805648
1663425365,860875312
1663425366,1573104912
1663425367,2285390392
1663425368,876434736
1663425369,1014832184
1663425370,1271532672
1663425371,1373867984
1663425372,2358789448
1663425373,1843475080
1663425374,1249197080
1663425375,753412048
1663425376,2223972912
1663425377,802567672
1663425378,2240896320
1663425379,1752539456
1663425380,1280904552
1663425381,868153576
1663425382,1836058384
1663425383,549917904
