t,value
1663362355,114386000
1663362356,117070728
1663362357,118868504
1663362358,119771496
1663362359,121561064
1663362360,122455848
1663362361,124245416
1663362362,126034984
1663362363,126929768
1663362364,134999072
1663362365,89445648
1663362366,200044784
1663362367,120542888
1663362368,242625008
1663362369,164952984
1663362370,166157496
1663362371,196580480
1663362372,211582536
1663362373,238026120
1663362374,248288648
1663362375,534112456
1663362376,535926984
1663362377,592237808
1663362378,456664264
1663362379,499531304
1663362380,408800608
1663362381,320917992
