t,value
1663421343,115666752
1663421344,118351456
1663421345,120149232
1663421346,121052224
1663421347,141653456
1663421348,256483784
1663421349,162558624
1663421350,314220576
1663421351,1061699224
1663421352,150597176
1663421353,1147691032
1663421354,118232920
1663421355,1494749456
1663421356,310300304
1663421357,1744472640
1663421358,1478351168
1663421359,315035560
1663421360,1740080272
1663421361,1902486656
1663421362,760068744
1663421363,1007120424
1663421364,1499331584
1663421365,1655984896
1663421366,1975473872
1663421367,380809208
1663421368,423527808
1663421369,621284512
1663421370,1152285808
1663421370,1195546856
