t,value
1663356053,117910424
1663356054,120603264
1663356055,122401040
1663356056,123304032
1663356057,113636760
1663356058,109160840
1663356059,193868312
1663356060,294170816
1663356061,212807536
1663356062,330638008
1663356063,370951192
1663356064,372334776
1663356065,373726784
1663356066,151860488
1663356067,272450248
1663356068,175441680
1663356069,249337432
1663356070,426201160
1663356071,196271728
1663356072,322165000
1663356073,244090872
1663356074,340450624
1663356075,381018936
1663356076,299677696
