t,value
1663418468,115370760
1663418469,118055464
1663418470,119853240
1663418471,133461584
1663418472,164127664
1663418473,272462800
1663418474,191259336
1663418475,630091256
1663418476,308404960
1663418477,276665928
1663418478,399334480
1663418479,1038964072
1663418480,583076616
1663418481,612191672
1663418482,639145072
1663418483,737630112
1663418484,1039934856
1663418485,460487680
1663418486,991244912
1663418487,1154535944
1663418488,287370344
1663418489,974167416
1663418490,980891200
1663418491,781739056
1663418492,620348432
1663418493,376723216
