t,value
1663358795,116241320
1663358796,118926048
1663358797,120723824
1663358798,121626816
1663358799,146707008
1663358800,191758208
1663358801,164971344
1663358802,138193072
1663358803,263283856
1663358804,353559920
1663358805,283970864
1663358806,293533312
1663358807,277221704
1663358808,361450480
1663358809,379131336
1663358810,380600688
1663358811,175621112
1663358812,330167032
1663358813,241347152
1663358814,316348432
1663358815,457550296
1663358816,550924840
1663358817,417206536
1663358818,578014664
1663358819,391525200
1663358820,484199720
1663358821,440768104
