t,value
1663362454,114460936
1663362455,117145640
1663362456,118943416
1663362457,119846408
1663362458,99988168
1663362459,194368584
1663362460,256318992
1663362461,108348176
1663362462,234623272
1663362463,363210816
1663362464,432321408
1663362465,495950656
1663362466,482812728
1663362467,728967864
1663362468,509700696
1663362469,532165696
1663362470,533483976
1663362471,539565888
1663362472,685353048
1663362473,493487680
1663362474,237444048
1663362475,275062264
1663362476,330588824
1663362477,419230848
1663362478,524066448
1663362479,565001432
1663362480,765791080
1663362481,662419720
1663362482,617625768
1663362482,666591608
