t,value
1663438210,116088936
1663438211,118773640
1663438212,120571416
1663438213,127282792
1663438214,99508472
1663438215,205202776
1663438216,156801144
1663438217,760721480
1663438218,1011787120
1663438219,710214872
1663438220,1061342616
1663438221,1197365920
1663438222,2252945888
1663438223,224796464
1663438224,341036040
1663438225,342574792
1663438226,803670272
1663438227,1746330408
1663438228,539960904
1663438229,2549658440
1663438230,1070630080
1663438231,1235623832
1663438232,1632356736
1663438233,1641782648
1663438234,2404909200
1663438235,1941554960
1663438236,1024208728
1663438236,1133604416
