t,value
1663369213,96504784
1663369214,99189488
1663369215,100987264
1663369216,101890256
1663369217,142963648
1663369218,86307368
1663369219,177804992
1663369220,123560696
1663369221,102009040
1663369222,144737712
1663369223,849076288
1663369224,995444072
1663369225,1002902744
1663369226,344542184
1663369227,462824904
1663369228,639830544
1663369229,802699032
1663369230,587362960
1663369231,601981296
1663369232,603392992
1663369233,617946944
1663369234,619358800
1663369235,360094952
1663369236,434319400
1663369237,887810192
1663369238,1043947776
1663369239,798097576
1663369240,556680392
1663369241,941203928
1663369242,1024530528
1663369243,654346328
1663369244,787849312
1663369245,794537688
1663369246,816196064
1663369247,950395712
1663369248,951793184
1663369249,953215552
1663369250,955072984
1663369251,172402280
1663369252,384415792
1663369253,835879384
1663369254,697963600
1663369255,758513928
