t,value
1663372069,114944528
1663372070,117629304
1663372071,119427080
1663372072,120330072
1663372073,137866928
1663372074,178993200
1663372075,314523048
1663372076,229613736
1663372077,326398920
1663372078,472613896
1663372079,268489144
1663372080,802275656
1663372081,1023683248
1663372082,1036621568
1663372083,1000997224
1663372084,1072203704
1663372085,827585416
1663372086,1091005800
1663372087,677587232
1663372088,784819824
1663372089,985091584
1663372090,1107883904
1663372091,483179544
1663372092,978516392
1663372093,1078795128
1663372094,1032302768
1663372094,1035569976
