t,value
1663374235,115996376
1663374236,118681104
1663374237,120478880
1663374238,121373664
1663374239,145169768
1663374240,185605152
1663374241,145676080
1663374242,123289392
1663374243,432054400
1663374244,886903216
1663374245,1030223416
1663374246,579232488
1663374247,861234736
1663374248,881120056
1663374249,882709432
1663374250,363962616
1663374251,770269800
1663374252,619961288
1663374253,340780792
1663374254,454474144
1663374255,617826376
1663374256,646995808
1663374257,921581104
1663374258,953496344
1663374258,1134652096
