t,value
1663368259,96461544
1663368260,99146304
1663368261,100944080
1663368262,101847072
1663368263,136669656
1663368264,79591048
1663368265,179118128
1663368266,108980960
1663368267,411612320
1663368268,691932280
1663368269,675551480
1663368270,326156368
1663368271,109223160
1663368272,696408320
1663368273,1009401816
1663368274,471126040
1663368275,480039768
1663368276,680166800
1663368277,795094856
1663368278,958274896
1663368279,146047616
1663368280,102544736
1663368281,146300560
1663368282,147744560
1663368283,152455272
1663368284,153915856
1663368285,217765240
1663368286,173334704
1663368287,473818720
1663368288,845242424
1663368289,344491608
1663368290,1118468176
1663368291,450990528
1663368292,756323920
1663368293,583508400
1663368294,1182143056
1663368295,541997032
1663368296,666923688
1663368297,864340968
1663368298,979635864
1663368299,981071192
1663368300,982759104
1663368301,1115261768
1663368302,1165740168
1663368303,1168576328
1663368304,1169966184
1663368305,1300292544
1663368306,533289560
1663368307,920918824
1663368308,1005576616
1663368309,400616112
1663368310,599112376
1663368311,984722992
1663368312,1238521152
1663368313,637153536
