t,value
1663418609,114020552
1663418610,116705256
1663418611,118503032
1663418612,128485200
1663418613,165630040
1663418614,276734560
1663418615,200632392
1663418616,369043368
1663418617,838308304
1663418618,138850432
1663418619,763293672
1663418620,689424344
1663418621,1110607632
1663418622,203938424
1663418623,529152248
1663418624,716714352
1663418625,723662680
1663418626,725203672
1663418627,1233081256
1663418628,1829816952
1663418629,314466544
1663418630,308762488
1663418631,1479216112
1663418632,795456472
1663418633,1054588880
1663418634,1126110024
1663418635,1479706160
1663418636,1183015960
1663418637,1975713680
1663418638,1977150096
1663418639,1978586216
1663418640,834371840
1663418641,1348741984
1663418642,856892832
1663418643,1907991744
1663418644,608036880
