t,value
1663373073,114781320
1663373074,117466048
1663373075,119263824
1663373076,128335168
1663373077,162973824
1663373078,271223232
1663373079,206205896
1663373080,259071904
1663373081,1059031192
1663373082,234921416
1663373083,570472048
1663373084,210577600
1663373085,112185824
1663373086,168357304
1663373087,181788768
1663373088,183162752
1663373089,897267864
1663373090,246248176
1663373091,315165400
1663373092,381099416
1663373093,260481440
1663373094,471009296
1663373095,746326936
1663373096,908542832
1663373097,1097067384
1663373098,1187284736
1663373099,1188682376
1663373100,214714696
1663373101,682516840
1663373102,484234360
1663373102,512632800
