t,value
1663428183,115317648
1663428184,118002352
1663428185,119800128
1663428186,126138008
1663428187,93984808
1663428188,209575752
1663428189,163176568
1663428190,128856392
1663428191,261479848
1663428192,184863096
1663428193,565539760
1663428194,203586016
1663428195,747323360
1663428196,791396696
1663428197,794683592
1663428198,533426256
1663428199,2130311240
1663428200,733627184
1663428201,1434421904
1663428202,1551177328
1663428203,2040836808
1663428204,602149168
1663428205,639183768
1663428206,1229579368
1663428207,1568164424
1663428208,1701967312
