t,value
1663379075,114182448
1663379076,116867152
1663379077,118664928
1663379078,119567920
1663379079,134490304
1663379080,249767200
1663379081,158137808
1663379082,219375304
1663379083,635829008
1663379084,259781384
1663379085,706140792
1663379086,675240904
1663379087,314324680
1663379088,1321546960
1663379089,1381603568
1663379090,1382910968
1663379091,1403317456
1663379092,213247424
1663379093,1471271864
1663379094,283290328
1663379095,611989728
1663379096,442574984
1663379097,1453911224
1663379098,1092639048
1663379099,1147184488
1663379100,1300677704
1663379101,1470111104
1663379102,1471524976
1663379103,1512459888
1663379104,1330168848
1663379105,738565944
1663379105,911278432
