t,value
1663380351,114947272
1663380352,117631976
1663380353,119429752
1663380354,120332744
1663380355,140415584
1663380356,189653944
1663380357,133440688
1663380358,694643576
1663380359,592754584
1663380360,262441936
1663380361,586565344
1663380362,231252512
1663380363,849183416
1663380364,876667136
1663380365,905484976
1663380366,505813984
1663380367,1500860800
1663380368,916447224
1663380369,1019198408
1663380370,1181092320
1663380371,254828424
1663380372,642276496
1663380373,679481728
1663380373,1118839344
