t,value
1663374766,115606928
1663374767,118291656
1663374768,120089432
1663374769,120984216
1663374770,136165992
1663374771,173761208
1663374772,321859304
1663374773,217119416
1663374774,967023088
1663374775,176540000
1663374776,869146304
1663374777,609074872
1663374778,723033416
1663374779,352517112
1663374780,587517816
1663374781,702018352
1663374782,347543440
1663374783,560462088
1663374784,916175432
1663374785,727613992
1663374786,833856648
1663374787,943620848
1663374788,1163004448
1663374789,1183947744
1663374790,931627296
1663374791,617790624
1663374792,397576936
