t,value
1663374330,115513744
1663374331,118198448
1663374332,119996224
1663374333,120899216
1663374334,148426720
1663374335,184056680
1663374336,156697176
1663374337,152058328
1663374338,663711264
1663374339,754312944
1663374340,365201008
1663374341,505582840
1663374342,1060459984
1663374343,879691240
1663374344,954081096
1663374345,955587024
1663374346,1086916992
1663374347,859132872
1663374348,833242800
1663374349,376975472
1663374350,1110902208
1663374351,1119350448
1663374352,1231032280
1663374353,555954920
1663374354,573336536
1663374355,1013907888
1663374356,907059016
1663374357,895494280
1663374357,708931760
