t,value
1663352311,48746368
1663352312,52774656
1663352313,53826224
1663352314,55415840
1663352315,56980832
1663352316,94652280
1663352317,130577016
1663352319,60560776
1663352319,116221648
1663352320,145932824
1663352321,182891120
1663352322,111145056
1663352323,213872640
1663352324,170506936
1663352325,244400704
1663352326,258221856
1663352327,272759904
1663352328,100441608
1663352329,274696904
1663352330,323634552
1663352331,355823576
1663352332,86218600
1663352333,186821744
1663352334,300783528
1663352335,331773184
1663352336,363212992
1663352337,386604992
1663352338,281723336
1663352339,321760632
1663352340,309527632
1663352341,184236752
1663352342,293355248
1663352343,306784048
1663352344,375895312
1663352345,314347416
1663352346,360457376
1663352347,367888888
1663352348,165925544
1663352349,193888640
1663352350,239447336
1663352351,281543912
1663352352,282949064
1663352354,103707216
1663352354,184459648
1663352355,169313016
1663352356,293942208
1663352357,156601128
1663352358,313093008
1663352359,182609272
1663352360,269118640
1663352360,273299992
