t,value
1663353720,48143504
1663353721,51544392
1663353722,53002360
1663353723,54460408
1663353724,55901736
1663353725,103722288
1663353726,134588672
1663353727,114927096
1663353728,166425520
1663353729,95570080
1663353730,102114920
1663353731,165719208
1663353732,145644888
1663353733,157903864
1663353734,159304728
1663353735,160730432
1663353736,166092568
1663353737,204714504
1663353738,85595216
1663353739,319596536
1663353740,192820248
1663353741,213559040
1663353742,214954288
1663353743,376395984
1663353744,360660824
1663353745,408161968
1663353746,195534880
