t,value
1663355561,115108984
1663355562,117793744
1663355563,119591520
1663355564,120494512
1663355565,113568816
1663355566,137006776
1663355567,204523352
1663355568,157769120
1663355570,124232536
1663355570,223760520
1663355571,225135248
1663355572,181864832
1663355573,342109040
1663355574,156269960
1663355575,290600656
1663355576,180278984
1663355577,390825480
1663355578,398642384
1663355579,267813784
1663355580,378388328
1663355581,419553928
1663355582,462400208
1663355583,280513904
1663355584,283959808
1663355585,280531056
1663355586,285306760
1663355586,293071584
