t,value
1663376347,97559168
1663376348,100243896
1663376349,102041672
1663376350,145807584
1663376351,123757024
1663376352,232372064
1663376353,376403720
1663376354,80040448
1663376355,820423248
1663376356,442649808
1663376357,129919104
1663376358,1172033592
1663376359,243725384
1663376360,301187456
1663376361,395636608
1663376362,1100326304
1663376363,895100888
1663376364,721316352
1663376365,567442776
1663376366,303450968
1663376367,358051880
1663376368,359455368
1663376369,360875296
1663376370,362320032
1663376371,392272040
1663376372,289479016
1663376373,398797832
1663376374,468961248
1663376375,1263575576
1663376376,1415532272
1663376377,1381597608
1663376378,1503382912
1663376379,1482820888
1663376380,596539952
1663376381,1145188968
1663376382,1232581576
1663376383,1504918728
1663376384,1506335328
1663376385,1510726928
1663376386,1512610152
1663376387,480016640
1663376388,608104184
1663376389,858518272
1663376390,735739432
1663376391,204064192
1663376392,429145256
1663376393,723669816
1663376394,298191952
1663376395,359708280
