t,value
1663438972,115077648
1663438973,117762376
1663438974,119560152
1663438975,120463144
1663438976,143490856
1663438977,186456224
1663438978,191613960
1663438979,400038920
1663438980,588747128
1663438981,1071686088
1663438982,1084484600
1663438983,1085722464
1663438984,308079640
1663438985,762707464
1663438986,1021742496
1663438987,1246393440
1663438988,1307434184
1663438989,1366191720
1663438990,1241362720
1663438991,1567229272
1663438992,2178561776
1663438993,1962773672
1663438994,1695317808
