t,value
1663360024,96499624
1663360025,99184352
1663360026,100982128
1663360027,101876912
1663360028,103666480
1663360029,65912024
1663360030,111622752
1663360031,142007960
1663360032,195056296
1663360033,308190088
1663360034,192244376
1663360035,220826680
1663360036,222390000
1663360037,228259512
1663360038,93375624
1663360039,424318112
1663360040,675351096
1663360041,114312632
1663360042,703978680
1663360043,92262576
1663360044,107888416
1663360045,320584032
1663360046,322091152
1663360047,479104424
1663360048,485286712
1663360049,486793776
1663360050,515132032
1663360051,543601224
1663360052,610410584
1663360053,631148416
1663360054,649619664
1663360055,198222888
1663360056,202304184
1663360056,218436400
