t,value
1663353595,100566312
1663353596,103251064
1663353597,105048840
1663353598,105951832
1663353599,107749608
1663353600,108644392
1663353601,110433960
1663353602,112223528
1663353603,113118312
1663353604,114907904
1663353605,116697472
1663353606,117592256
1663353607,119381824
1663353608,120276608
1663353609,122961048
1663353610,124750616
1663353611,125645400
1663353612,127434968
1663353613,128329752
1663353614,130119320
1663353615,131908888
1663353616,132803672
1663353617,139067648
1663353618,64110904
1663353619,227467896
1663353620,127056104
1663353621,154578704
1663353622,257437192
1663353623,259061496
1663353624,279157072
1663353625,87840144
1663353626,89490512
1663353627,90590792
1663353628,92241184
1663353629,94028192
1663353630,374129464
1663353631,246360976
1663353632,255510136
