t,value
1663427313,114255296
1663427314,116940000
1663427315,118737776
1663427316,128584872
1663427317,176660856
1663427318,280344496
1663427319,228880992
1663427320,459335432
1663427321,342978832
1663427322,381571664
1663427323,664310544
1663427324,629574768
1663427325,331286120
1663427326,949394344
1663427327,950862072
1663427328,952329800
1663427329,1159867016
1663427330,288946856
1663427331,1057824096
1663427332,420775344
1663427333,386076432
1663427334,1357324288
1663427335,528482680
1663427336,1066975320
1663427337,1259825832
1663427338,1540926712
1663427339,1542349560
1663427340,1550614832
1663427341,479866856
1663427342,1236493728
1663427343,1001936936
1663427343,1067321072
