t,value
1663369428,97723040
1663369429,100407720
1663369430,102205496
1663369431,103108488
1663369432,87902976
1663369433,146130600
1663369434,242706896
1663369435,140898224
1663369436,236839824
1663369437,133687472
1663369438,135454592
1663369439,136632656
1663369440,143334856
1663369441,291459376
1663369442,226286512
1663369443,226506704
1663369444,321524752
1663369445,323058528
1663369446,343320160
1663369447,929183880
1663369448,268261608
1663369449,840871744
1663369450,658121672
1663369450,686069816
