t,value
1663360723,48203624
1663360724,52106736
1663360725,53633296
1663360726,54648384
1663360727,89153248
1663360728,138252768
1663360729,121823408
1663360730,167938264
1663360731,119013520
1663360732,92980288
1663360733,110317176
1663360734,168673312
1663360735,211274504
1663360736,133156864
1663360737,244053024
1663360738,234082592
1663360739,431912792
1663360740,347142792
1663360741,353767216
1663360742,355216696
1663360743,405968112
1663360744,308043504
1663360745,485104608
1663360746,208977744
1663360747,421902952
1663360748,466145896
1663360749,502875824
1663360750,575772408
1663360751,625825168
1663360752,554382088
1663360753,318939936
1663360754,550868808
1663360754,566875600
