t,value
1663354693,77463248
1663354694,79421544
1663354695,81026568
1663354696,82623528
1663354697,122961064
1663354698,137681792
1663354699,112778008
1663354700,133879400
1663354701,185138376
1663354702,293529632
1663354703,294643424
1663354704,165203632
1663354705,158039504
1663354706,294822720
1663354707,382367744
1663354708,228624040
1663354709,201917576
1663354710,218903560
1663354711,260626104
1663354712,415270728
1663354713,238270552
1663354714,309234360
1663354715,245482184
1663354716,285625168
1663354717,320847432
1663354718,373566184
1663354719,263405240
1663354720,306299456
1663354721,340511912
1663354722,272311648
1663354723,277522792
1663354724,491111672
1663354725,358177472
