t,value
1663377575,97604272
1663377576,100288976
1663377577,102086752
1663377578,102989744
1663377579,85123696
1663377580,194901432
1663377581,184647112
1663377582,410582304
1663377583,484534480
1663377584,926311296
1663377585,199947360
1663377586,142869456
1663377587,153571224
1663377588,154865528
1663377589,169595344
1663377590,171321096
1663377591,174853256
1663377592,176164136
1663377593,177466976
1663377594,217623568
1663377595,522329912
1663377596,525099808
1663377597,730053496
1663377598,785495072
1663377599,939239912
1663377600,944463528
1663377601,1613888952
1663377602,330980024
1663377603,332358448
1663377604,347467848
1663377605,362561136
1663377606,363931472
1663377607,369864512
1663377608,612293080
1663377609,688587168
1663377610,743180976
1663377611,854025408
1663377612,948674960
1663377613,543557792
1663377614,883512656
1663377615,947048888
1663377616,1010900768
1663377617,1138241176
1663377618,1259035584
1663377619,1124009872
1663377620,1333445432
