t,value
1663361367,98618208
1663361368,101302960
1663361369,103100736
1663361370,104003728
1663361371,105793296
1663361372,76936176
1663361373,88073664
1663361374,155321568
1663361375,204918488
1663361376,300055152
1663361377,146894096
1663361378,181434040
1663361379,462332520
1663361380,508185856
1663361381,346836696
1663361382,590570512
1663361383,630910208
1663361384,656082064
1663361385,657568944
1663361386,95533104
1663361387,298081816
1663361388,157320888
1663361389,733641928
1663361390,183267768
1663361391,385797312
1663361392,724869288
1663361393,740940984
1663361394,159827712
1663361395,197870928
1663361396,252227304
1663361397,253609688
1663361398,440855856
1663361399,629048856
1663361400,749239600
