t,value
1663375991,96897352
1663375992,99582056
1663375993,101379832
1663375994,102282824
1663375995,64099056
1663375996,169631208
1663375997,108695656
1663375998,359210440
1663375999,483593736
1663376000,191960576
1663376001,643654328
1663376002,722228656
1663376003,1196345888
1663376004,367279712
1663376005,415398952
1663376006,606230952
1663376007,771149560
1663376008,967115720
1663376009,760320264
1663376010,1334712048
1663376011,1094742544
1663376012,836557040
1663376013,596674952
1663376014,381558976
1663376015,113832936
1663376016,1242298472
1663376017,1002574336
1663376018,519156280
1663376019,626481184
1663376020,470878328
1663376021,552418288
1663376022,542206224
1663376023,655145264
1663376024,831071048
1663376025,427844104
1663376026,317140848
1663376027,424444368
1663376028,532938912
1663376029,673728496
1663376030,728230632
1663376031,320433664
1663376032,1334357720
1663376033,1342614064
1663376034,970659872
1663376035,1029671016
1663376036,1111488448
1663376037,1201164936
1663376038,1284016800
1663376039,708537752
1663376040,1401235232
1663376041,445554880
1663376042,1001208416
1663376043,1371831688
1663376044,1484443296
1663376045,1753994752
1663376046,95532472
1663376047,96985624
1663376048,98366048
1663376049,99794712
1663376050,105788816
1663376051,107167640
1663376052,209555304
1663376053,210909152
1663376054,212346368
1663376055,213683392
1663376056,215079184
1663376057,216400656
1663376058,637503536
1663376059,681477944
1663376060,744714072
1663376061,648537816
1663376062,714166024
1663376063,731370840
1663376064,1252477296
1663376065,1624672360
1663376066,317995576
1663376067,345039256
1663376068,400732392
1663376069,461123392
1663376070,1684668712
1663376071,879231064
1663376072,965841560
1663376072,1009758632
