t,value
1663370470,78836976
1663370471,80910640
1663370472,82611624
1663370473,83741800
1663370474,118320400
1663370475,142842560
1663370476,105656032
1663370477,138058368
1663370478,201202256
1663370479,256140288
1663370480,352513568
1663370481,251611616
1663370482,270772728
1663370483,289736216
1663370484,422110624
1663370485,423565440
1663370486,246848936
1663370487,640605760
1663370488,623136128
1663370489,227150264
1663370490,277053232
1663370491,333400008
1663370492,400978928
1663370493,617383912
1663370494,787271768
