t,value
1663360895,97573232
1663360896,100257968
1663360897,102055744
1663360898,102950528
1663360899,107424648
1663360900,89193840
1663360901,113681672
1663360902,160482824
1663360903,234077544
1663360904,152151968
1663360905,274835832
1663360906,642352520
1663360907,643825464
1663360908,94514136
1663360909,236669104
1663360910,349264744
1663360911,442866256
1663360912,465492512
1663360913,122548432
1663360914,442100056
1663360915,473297496
1663360916,484784024
1663360917,486231312
1663360918,513084200
1663360919,589294368
1663360920,307495376
1663360921,605074128
1663360922,579871040
1663360923,258676320
1663360924,574604312
1663360925,630117752
1663360926,631670432
1663360927,743282280
1663360928,227917760
1663360929,245234528
1663360930,269084568
1663360931,417304336
1663360932,180616456
1663360933,625955120
1663360934,664547160
1663360934,680693688
