t,value
1663421311,114197904
1663421312,116882608
1663421313,118680384
1663421314,124057752
1663421315,172614792
1663421316,283771160
1663421317,228798632
1663421318,364621840
1663421319,727411920
1663421320,807986272
1663421321,1304618632
1663421322,617061552
1663421323,655162760
1663421324,656598584
1663421325,880771864
1663421326,1018582072
1663421327,1738659768
1663421328,1831167584
1663421329,1735893832
1663421330,976959200
1663421331,1115747968
1663421332,1342700192
1663421333,1454669968
1663421334,1456084328
1663421335,966541232
1663421336,1901801168
1663421336,1941417216
