t,value
1663355323,114659944
1663355324,117344672
1663355325,119142448
1663355326,120045440
1663355327,81054664
1663355328,137742144
1663355329,229718568
1663355330,132114592
1663355331,200601320
1663355332,172770848
1663355333,254855776
1663355334,323553040
1663355335,331789568
1663355336,301912424
1663355337,341304560
1663355338,305970584
1663355339,142264136
1663355340,318215328
1663355341,344724160
1663355342,346127752
1663355343,367650344
1663355344,372737272
1663355345,287920680
1663355346,301149728
1663355347,327425616
1663355348,356067784
1663355349,521140216
1663355350,419291928
1663355351,457343296
1663355352,517507232
1663355353,576080744
1663355354,557139352
1663355355,328091856
1663355356,570201280
1663355357,401055920
1663355358,428631432
1663355359,590364680
1663355360,624843816
