t,value
1663362261,96566152
1663362262,99250880
1663362263,101048656
1663362264,101951648
1663362265,111039840
1663362266,109161984
1663362267,151460056
1663362268,254227696
1663362269,144259360
1663362270,223665704
1663362271,339126664
1663362272,394808896
1663362273,398151608
1663362274,449714088
1663362275,621378000
1663362276,128277800
1663362277,556831056
1663362278,135815056
1663362279,170659488
1663362280,241028208
1663362281,640733336
1663362282,500856608
1663362283,540758496
1663362283,543409112
