t,value
1663354377,50514648
1663354378,53319504
1663354379,54711888
1663354380,56557360
1663354381,57941464
1663354382,93897392
1663354383,136501464
1663354384,91328584
1663354385,146107672
1663354386,74135600
1663354387,120746752
1663354388,80148136
1663354389,143123984
1663354390,193617584
1663354391,108692776
1663354392,110111192
1663354393,126340904
1663354394,206092848
1663354395,124465488
1663354396,378854824
1663354397,120615920
1663354398,122970936
1663354399,143621712
1663354400,182456912
1663354401,259371832
1663354402,246257824
1663354403,320267328
1663354404,355548600
