t,value
1663352982,96406304
1663352983,99091056
1663352984,100888832
1663352985,101791824
1663352986,103581392
1663352987,141076704
1663352988,91946112
1663352989,64312832
1663352990,114343184
1663352991,147397496
1663352992,184544728
1663352993,257831624
1663352994,122937496
1663352995,188879496
1663352996,138524440
1663352997,285227920
1663352998,336345000
1663352999,121786088
1663353000,135985056
1663353001,262620760
1663353002,129885664
1663353003,197810200
1663353004,230012712
1663353005,106308272
1663353006,190800032
1663353007,116838512
1663353008,248580520
1663353009,268905528
1663353010,270295232
1663353011,303961784
1663353012,318565384
1663353013,380359208
1663353014,285990576
1663353015,344341112
1663353016,143386000
1663353017,167488152
1663353018,388398344
1663353019,411725472
1663353020,217973968
1663353021,225913488
1663353022,244535560
1663353023,325796520
1663353024,214587720
1663353025,189283832
1663353026,338037440
1663353027,165772512
1663353028,341063224
1663353029,185041488
1663353030,350319064
1663353031,214428080
1663353031,227813464
